Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1689109200000.0,,,0.1708295196294784,,,208.07985961437225,4.218792915344238,152.99319458007812,,,23.156661987304688,0.6874303019578429,,,,,,FSB_095DR,1383116.57,3876221.89
1689112800000.0,,,0.1708471328020095,,,208.10051262378693,4.219269752502441,152.964599609375,,,23.143104553222656,0.6869315101779389,,,,,,FSB_095DR,1383116.57,3876221.89
1689116400000.0,,,0.1708664745092392,,,208.12350511550903,4.219108581542969,152.97412109375,,,23.121835708618164,0.686129843649693,,,,,,FSB_095DR,1383116.57,3876221.89
1689120000000.0,,,0.1708695739507675,,,208.12727510929108,4.2195539474487305,152.94790649414062,,,23.144407272338867,0.6864099253397693,,,,,,FSB_095DR,1383116.57,3876221.89
1689123600000.0,,,0.1708758026361465,,,208.13418924808505,4.2188568115234375,152.98843383789062,,,23.17816162109375,0.6871031588723838,,,,,,FSB_095DR,1383116.57,3876221.89
1689127200000.0,,,0.1709009706974029,,,208.1643044948578,4.219386100769043,152.9574432373047,,,23.152606964111328,0.6861796343109523,,,,,,FSB_095DR,1383116.57,3876221.89
1689130800000.0,,,0.1708956360816955,,,208.15779268741608,4.219301223754883,152.9622039794922,,,23.132183074951172,0.6854159562131487,,,,,,FSB_095DR,1383116.57,3876221.89
1689134400000.0,,,0.1709007769823074,,,208.1642746925354,4.218623161315918,153.00274658203125,,,23.14895248413086,0.6857815303127057,,,,,,FSB_095DR,1383116.57,3876221.89
1689138000000.0,,,,,,,,,,,23.154741287231445,0.6860487770767686,,,,,,FSB_095DR,1383116.57,3876221.89
1689141600000.0,,,0.1709215342998504,,,208.1887274980545,4.217328071594238,153.07904052734375,,,23.1275691986084,0.6854378641041028,,,,,,FSB_095DR,1383116.57,3876221.89
1689145200000.0,,,0.1709395200014114,,,208.2105129957199,4.218670845031738,153.00035095214844,,,23.11668586730957,0.6852179000272506,,,,,,FSB_095DR,1383116.57,3876221.89
1689148800000.0,,,0.1709533482789993,,,208.2267701625824,4.218140602111816,153.03134155273438,,,23.078065872192383,0.6845181752676868,,,,,,FSB_095DR,1383116.57,3876221.89
1689152400000.0,,,0.1709618419408798,,,208.23699235916135,4.217376708984375,153.07664489746094,,,23.079130172729492,0.6847237553757306,,,,,,FSB_095DR,1383116.57,3876221.89
1689156000000.0,,,0.1709716022014618,,,208.24845135211945,4.218180179595947,153.02896118164062,,,23.097026824951172,0.6852563310413485,,,,,,FSB_095DR,1383116.57,3876221.89
1689159600000.0,,,0.170979157090187,,,208.25746655464172,4.218625068664551,153.00274658203125,,,23.098268508911133,0.685069044391071,,,,,,FSB_095DR,1383116.57,3876221.89
1689163200000.0,,,0.1709846556186676,,,208.2644999027252,4.219483375549316,152.95266723632812,,,23.067228317260746,0.6838517180462383,,,,,,FSB_095DR,1383116.57,3876221.89
1689166800000.0,,,0.1710118353366851,,,208.29638838768005,4.218747138977051,152.99559020996094,,,23.03388786315918,0.6828992780193051,,,,,,FSB_095DR,1383116.57,3876221.89
1689170400000.0,,,0.1710193157196045,,,208.305224776268,4.218867301940918,152.98843383789062,,,23.013877868652344,0.682393921248509,,,,,,FSB_095DR,1383116.57,3876221.89
1689174000000.0,,,0.1710317879915237,,,208.3202600479126,4.218710899353027,152.9979705810547,,,22.97889709472656,0.6815280800901956,,,,,,FSB_095DR,1383116.57,3876221.89
1689177600000.0,,,0.1710528135299682,,,208.34507048130035,4.2184648513793945,153.01226806640625,,,23.009410858154297,0.6826612417765144,,,,,,FSB_095DR,1383116.57,3876221.89
1689181200000.0,,,0.1710549294948578,,,208.3473950624466,4.217975616455078,153.0408935546875,,,22.976451873779297,0.6820001693228762,,,,,,FSB_095DR,1383116.57,3876221.89
1689184800000.0,,,0.1710597574710846,,,208.35332572460177,4.218303680419922,153.02182006835938,,,22.959896087646484,0.6819269217278682,,,,,,FSB_095DR,1383116.57,3876221.89
1689188400000.0,,,0.1710752248764038,,,208.37178826332092,4.2185468673706055,153.00750732421875,,,22.91272354125977,0.6807147588590179,,,,,,FSB_095DR,1383116.57,3876221.89
1689192000000.0,,,0.1710797250270843,,,208.3766907453537,4.218173503875732,153.02896118164062,,,22.942974090576172,0.6815898942740998,,,,,,FSB_095DR,1383116.57,3876221.89
1689195600000.0,,,0.1710773855447769,,,208.374485373497,4.218470096588135,153.01226806640625,,,22.964017868041992,0.6822401234281747,,,,,,FSB_095DR,1383116.57,3876221.89
1689199200000.0,,,0.171082004904747,,,208.37973058223724,4.217777729034424,153.0528106689453,,,22.974884033203125,0.6825106158057123,,,,,,FSB_095DR,1383116.57,3876221.89
1689202800000.0,,,0.1710870414972305,,,208.38545262813568,4.2178521156311035,153.04803466796875,,,22.95049285888672,0.6814835266688614,,,,,,FSB_095DR,1383116.57,3876221.89
1689206400000.0,,,0.171077474951744,,,208.3745002746582,4.217177391052246,153.08856201171875,,,22.942956924438477,0.6810307635891436,,,,,,FSB_095DR,1383116.57,3876221.89
1689210000000.0,,,0.1710830479860305,,,208.3807736635208,4.2178144454956055,153.0504150390625,,,22.931074142456055,0.6801776098289585,,,,,,FSB_095DR,1383116.57,3876221.89
1689213600000.0,,,0.1710842847824096,,,208.38268101215365,4.217904090881348,153.045654296875,,,22.93279266357422,0.6797409272887288,,,,,,FSB_095DR,1383116.57,3876221.89
1689217200000.0,,,0.1710947453975677,,,208.39522778987885,4.217826843261719,153.0504150390625,,,22.92729377746582,0.6792958356590422,,,,,,FSB_095DR,1383116.57,3876221.89
1689220800000.0,,,0.17111337184906,,,208.41705799102783,4.217859745025635,153.04803466796875,,,22.907583236694336,0.6786835949354094,,,,,,FSB_095DR,1383116.57,3876221.89
1689224400000.0,,,,,,,,,,,22.914396286010746,0.6791065573823142,,,,,,FSB_095DR,1383116.57,3876221.89
1689228000000.0,,,0.1711422502994537,,,208.4513008594513,4.217737197875977,153.05519104003906,,,22.95650100708008,0.6803549383469841,,,,,,FSB_095DR,1383116.57,3876221.89
1689231600000.0,,,0.1711618602275848,,,208.4746360778809,4.2176971435546875,153.0575714111328,,,22.9531307220459,0.6804030324375635,,,,,,FSB_095DR,1383116.57,3876221.89
1689235200000.0,,,0.1711611598730087,,,208.4738463163376,4.218665599822998,153.00035095214844,,,22.94191551208496,0.6800983135906566,,,,,,FSB_095DR,1383116.57,3876221.89
1689238800000.0,,,0.1711718142032623,,,208.48648250102997,4.21745491027832,153.07188415527344,,,22.954748153686523,0.6803739694441766,,,,,,FSB_095DR,1383116.57,3876221.89
1689242400000.0,,,0.1711834967136383,,,208.500474691391,4.218304634094238,153.02182006835938,,,22.916973114013672,0.6791269162304736,,,,,,FSB_095DR,1383116.57,3876221.89
1689246000000.0,,,0.1711910367012024,,,208.51002633571625,4.217954635620117,153.04327392578125,,,22.95307350158691,0.6798101916308362,,,,,,FSB_095DR,1383116.57,3876221.89
1689249600000.0,,,0.1711899191141128,,,208.50825309753415,4.216574192047119,153.12432861328125,,,22.936872482299805,0.6789554888278564,,,,,,FSB_095DR,1383116.57,3876221.89
1689253200000.0,,,0.1711854040622711,,,208.50275456905365,4.217781066894531,153.0528106689453,,,22.94339370727539,0.6789150661873081,,,,,,FSB_095DR,1383116.57,3876221.89
1689256800000.0,,,0.1711888164281845,,,208.50694179534912,4.218267917633057,153.02420043945312,,,22.93950080871582,0.6789609473596093,,,,,,FSB_095DR,1383116.57,3876221.89
1689260400000.0,,,0.1711880415678024,,,208.50597321987152,4.217822074890137,153.0504150390625,,,22.917089462280273,0.6786385989304196,,,,,,FSB_095DR,1383116.57,3876221.89
1689264000000.0,,,0.1712149083614349,,,208.53756368160248,4.218057632446289,153.03611755371094,,,22.91797637939453,0.6792127774596673,,,,,,FSB_095DR,1383116.57,3876221.89
1689267600000.0,,,0.1712102591991424,,,208.5321694612503,4.217092514038086,153.0933380126953,,,22.88091278076172,0.6787171575292953,,,,,,FSB_095DR,1383116.57,3876221.89
1689271200000.0,,,0.171219140291214,,,208.54270458221436,4.216526985168457,153.126708984375,,,22.9022216796875,0.6791720597633486,,,,,,FSB_095DR,1383116.57,3876221.89
1689274800000.0,,,0.1712302714586258,,,208.5556536912918,4.21700382232666,153.09811401367188,,,22.876829147338867,0.6784798589259307,,,,,,FSB_095DR,1383116.57,3876221.89
1689278400000.0,,,0.1712283492088318,,,208.55389535427096,4.217218399047852,153.086181640625,,,22.910581588745117,0.6793883356430704,,,,,,FSB_095DR,1383116.57,3876221.89
1689282000000.0,,,0.1712245792150497,,,208.54930579662323,4.217014312744141,153.09811401367188,,,22.92070770263672,0.6794992766127504,,,,,,FSB_095DR,1383116.57,3876221.89
1689285600000.0,,,0.1712314486503601,,,208.55729281902313,4.217695236206055,153.0575714111328,,,22.88849639892578,0.6784530088508219,,,,,,FSB_095DR,1383116.57,3876221.89
1689289200000.0,,,0.1712213605642318,,,208.54532718658447,4.217696666717529,153.0575714111328,,,22.91829490661621,0.6787092647874364,,,,,,FSB_095DR,1383116.57,3876221.89
1689292800000.0,,,0.1712143868207931,,,208.5367441177368,4.217164993286133,153.08856201171875,,,22.933799743652344,0.6785309035742142,,,,,,FSB_095DR,1383116.57,3876221.89
1689296400000.0,,,0.1712062209844589,,,208.5270434617996,4.218132972717285,153.03134155273438,,,22.88427734375,0.677443918115967,,,,,,FSB_095DR,1383116.57,3876221.89
1689300000000.0,,,0.1712124347686767,,,208.53418111801147,4.217602729797363,153.06234741210938,,,22.926334381103516,0.6780561588395997,,,,,,FSB_095DR,1383116.57,3876221.89
1689303600000.0,,,0.171194776892662,,,208.51385593414307,4.218788146972656,152.99319458007812,,,22.92559814453125,0.677789649714963,,,,,,FSB_095DR,1383116.57,3876221.89
1689307200000.0,,,0.1711895167827606,,,208.5077613592148,4.218670845031738,153.00035095214844,,,22.93050193786621,0.6776312785301871,,,,,,FSB_095DR,1383116.57,3876221.89
1689310800000.0,,,,,,,,,,,22.89922332763672,0.6774055608658117,,,,,,FSB_095DR,1383116.57,3876221.89
1689314400000.0,,,0.1711726188659668,,,208.4876000881195,4.2197980880737305,152.93359375,,,22.882312774658203,0.676824964873557,,,,,,FSB_095DR,1383116.57,3876221.89
1689318000000.0,,,0.1711552739143371,,,208.46672356128693,4.2203569412231445,152.9002227783203,,,22.85143280029297,0.6762835375348264,,,,,,FSB_095DR,1383116.57,3876221.89
1689321600000.0,,,0.171144425868988,,,208.45380425453183,4.221808433532715,152.81439208984375,,,22.825572967529297,0.6756913606035826,,,,,,FSB_095DR,1383116.57,3876221.89
1689325200000.0,,,0.1711360067129135,,,208.44368636608124,4.2211198806762695,152.85491943359375,,,22.837785720825195,0.6760963984124341,,,,,,FSB_095DR,1383116.57,3876221.89
1689328800000.0,,,0.1711222231388092,,,208.4273099899292,4.221240997314453,152.84776306152344,,,22.87894058227539,0.6774816114906388,,,,,,FSB_095DR,1383116.57,3876221.89
1689332400000.0,,,0.1710934042930603,,,208.39327573776245,4.221610069274902,152.82630920410156,,,22.913414001464844,0.6782305367999212,,,,,,FSB_095DR,1383116.57,3876221.89
1689336000000.0,,,0.1710614264011383,,,208.35517346858975,4.222050666809082,152.80007934570312,,,22.976642608642575,0.6797035289698274,,,,,,FSB_095DR,1383116.57,3876221.89
1689339600000.0,,,0.1710410267114639,,,208.3311527967453,4.221370697021484,152.84060668945312,,,23.00189781188965,0.6800862900680118,,,,,,FSB_095DR,1383116.57,3876221.89
1689343200000.0,,,0.171030580997467,,,208.31814408302307,4.220751762390137,152.87637329101562,,,22.980037689208984,0.6793330864500583,,,,,,FSB_095DR,1383116.57,3876221.89
1689346800000.0,,,0.1710290759801864,,,208.3166390657425,4.221807479858398,152.81439208984375,,,22.964914321899418,0.679189615581689,,,,,,FSB_095DR,1383116.57,3876221.89
1689350400000.0,,,0.1710360646247863,,,208.3248347043991,4.221037864685059,152.85968017578125,,,22.942218780517575,0.6787249027432689,,,,,,FSB_095DR,1383116.57,3876221.89
1689354000000.0,,,0.1710236668586731,,,208.31027626991272,4.2200751304626465,152.91690063476562,,,22.934886932373047,0.6789271634738956,,,,,,FSB_095DR,1383116.57,3876221.89
1689357600000.0,,,0.1710340231657028,,,208.32258462905884,4.220880508422852,152.86923217773438,,,22.901477813720703,0.6780798370651764,,,,,,FSB_095DR,1383116.57,3876221.89
1689361200000.0,,,0.1710385233163833,,,208.32806825637817,4.221086025238037,152.8572998046875,,,22.876617431640625,0.6778080907006145,,,,,,FSB_095DR,1383116.57,3876221.89
1689364800000.0,,,0.1710558086633682,,,208.34842324256897,4.221323013305664,152.84300231933594,,,22.822917938232425,0.6766765518210331,,,,,,FSB_095DR,1383116.57,3876221.89
1689368400000.0,,,0.1710735261440277,,,208.3693891763687,4.220837116241455,152.87161254882812,,,22.74541664123535,0.6745054576983003,,,,,,FSB_095DR,1383116.57,3876221.89
1689372000000.0,,,0.1710637211799621,,,208.3580493927002,4.222134590148926,152.79531860351562,,,22.751399993896484,0.6744395864975529,,,,,,FSB_095DR,1383116.57,3876221.89
1689375600000.0,,,0.1710813641548156,,,208.37897062301636,4.222296237945557,152.78578186035156,,,22.638090133666992,0.6710551492828881,,,,,,FSB_095DR,1383116.57,3876221.89
1689379200000.0,,,0.1711090207099914,,,208.41211080551147,4.221978187561035,152.8048553466797,,,22.63551902770996,0.670866092297988,,,,,,FSB_095DR,1383116.57,3876221.89
1689382800000.0,,,0.1711218357086181,,,208.42717587947843,4.222176551818848,152.79293823242188,,,22.640562057495117,0.6703194277193323,,,,,,FSB_095DR,1383116.57,3876221.89
1689386400000.0,,,0.1711388528347015,,,208.44702422618863,4.222046852111816,152.80007934570312,,,22.63870620727539,0.669746281885281,,,,,,FSB_095DR,1383116.57,3876221.89
1689390000000.0,,,0.1711561232805252,,,208.46791565418243,4.222217082977295,152.79054260253906,,,22.58509826660156,0.6680414496437629,,,,,,FSB_095DR,1383116.57,3876221.89
1689393600000.0,,,0.1711672395467758,,,208.48099887371063,4.222414970397949,152.77862548828125,,,22.59568977355957,0.6687072429897278,,,,,,FSB_095DR,1383116.57,3876221.89
1689397200000.0,,,,,,,,,,,22.634445190429688,0.67003351867779,,,,,,FSB_095DR,1383116.57,3876221.89
1689400800000.0,,,0.1711664050817489,,,208.48026871681213,4.22193717956543,152.80723571777344,,,22.68009376525879,0.6714191743396505,,,,,,FSB_095DR,1383116.57,3876221.89
1689404400000.0,,,0.1711746305227279,,,208.48987996578217,4.222295761108398,152.78578186035156,,,22.6667537689209,0.6715572604402096,,,,,,FSB_095DR,1383116.57,3876221.89
1689408000000.0,,,0.1711853146553039,,,208.50273966789248,4.221776008605957,152.8167724609375,,,22.628028869628903,0.6705167462658043,,,,,,FSB_095DR,1383116.57,3876221.89
1689411600000.0,,,0.1711841225624084,,,208.50104093551636,4.221930503845215,152.80723571777344,,,22.59379005432129,0.669467823001942,,,,,,FSB_095DR,1383116.57,3876221.89
1689415200000.0,,,0.1711806654930114,,,208.49694311618805,4.222536087036133,152.77146911621094,,,22.60752868652344,0.6698876135993147,,,,,,FSB_095DR,1383116.57,3876221.89
1689418800000.0,,,0.1711851507425308,,,208.50177109241488,4.222443580627441,152.7762451171875,,,22.665586471557617,0.6711492720736538,,,,,,FSB_095DR,1383116.57,3876221.89
1689422400000.0,,,0.1711930930614471,,,208.5115611553192,4.2222900390625,152.78578186035156,,,22.69941520690918,0.6717255897572373,,,,,,FSB_095DR,1383116.57,3876221.89
1689426000000.0,,,0.1711930930614471,,,208.51196348667145,4.221976280212402,152.8048553466797,,,22.627574920654297,0.6692636444088076,,,,,,FSB_095DR,1383116.57,3876221.89
1689429600000.0,,,0.171190857887268,,,208.5091769695282,4.222337245941162,152.78338623046875,,,22.66157913208008,0.6704918140532033,,,,,,FSB_095DR,1383116.57,3876221.89
1689433200000.0,,,0.1712066531181335,,,208.5278481245041,4.222536087036133,152.77146911621094,,,22.63739585876465,0.6701844397043627,,,,,,FSB_095DR,1383116.57,3876221.89
1689436800000.0,,,0.1712317466735839,,,208.55775475502017,4.222214698791504,152.79054260253906,,,22.625263214111328,0.6705054603825855,,,,,,FSB_095DR,1383116.57,3876221.89
1689440400000.0,,,0.1712471544742584,,,208.57636630535129,4.222746849060059,152.75955200195312,,,22.622743606567383,0.6705358511269394,,,,,,FSB_095DR,1383116.57,3876221.89
1689444000000.0,,,0.1712631583213806,,,208.59497785568237,4.222898483276367,152.75001525878906,,,22.644332885742188,0.6715487775868099,,,,,,FSB_095DR,1383116.57,3876221.89
1689447600000.0,,,0.1712647527456283,,,208.596795797348,4.222009181976318,152.80245971679688,,,22.7319393157959,0.6739973716616278,,,,,,FSB_095DR,1383116.57,3876221.89
1689451200000.0,,,0.1712649017572403,,,208.5969895124435,4.2225751876831055,152.7690887451172,,,22.703472137451172,0.6730814447862846,,,,,,FSB_095DR,1383116.57,3876221.89
1689454800000.0,,,0.1712695956230163,,,208.6026221513748,4.222172260284424,152.79293823242188,,,22.62058448791504,0.6706426613158334,,,,,,FSB_095DR,1383116.57,3876221.89
1689458400000.0,,,0.1713002324104309,,,208.63881707191467,4.222166061401367,152.79293823242188,,,22.59181022644043,0.6694698883923349,,,,,,FSB_095DR,1383116.57,3876221.89
1689462000000.0,,,0.1712932586669922,,,208.6308002471924,4.222536087036133,152.77146911621094,,,22.5843563079834,0.6688319040527326,,,,,,FSB_095DR,1383116.57,3876221.89
1689465600000.0,,,0.1712989509105682,,,208.63763988018036,4.222296237945557,152.78578186035156,,,22.549970626831055,0.6673886387516966,,,,,,FSB_095DR,1383116.57,3876221.89
1689469200000.0,,,0.1713070571422577,,,208.6469531059265,4.222891807556152,152.75001525878906,,,22.56987762451172,0.667088198213461,,,,,,FSB_095DR,1383116.57,3876221.89
1689472800000.0,,,0.1713093668222427,,,208.6498886346817,4.223541736602783,152.7118682861328,,,22.561420440673828,0.6669901659337372,,,,,,FSB_095DR,1383116.57,3876221.89
1689476400000.0,,,0.1713375002145767,,,208.6833417415619,4.2232208251953125,152.73094177246094,,,22.56923484802246,0.6670297034069742,,,,,,FSB_095DR,1383116.57,3876221.89
1689480000000.0,,,0.1713636815547943,,,208.71476829051971,4.222501754760742,152.77386474609375,,,22.59668731689453,0.6677062662885597,,,,,,FSB_095DR,1383116.57,3876221.89
1689483600000.0,,,,,,,,,,,22.624347686767575,0.6686874742531094,,,,,,FSB_095DR,1383116.57,3876221.89
1689487200000.0,,,0.1713945567607879,,,208.75120162963867,4.2218499183654785,152.81201171875,,,22.679866790771484,0.6701499919431655,,,,,,FSB_095DR,1383116.57,3876221.89
1689490800000.0,,,0.1713737845420837,,,208.72676372528076,4.2225422859191895,152.77146911621094,,,22.62544059753418,0.6693920674328853,,,,,,FSB_095DR,1383116.57,3876221.89
1689494400000.0,,,0.1714133769273758,,,208.7736427783966,4.222658634185791,152.76431274414062,,,22.66651725769043,0.6708411600853871,,,,,,FSB_095DR,1383116.57,3876221.89
1689498000000.0,,,0.1714234203100204,,,208.78542959690097,4.222573757171631,152.7690887451172,,,22.631126403808594,0.6698384130495962,,,,,,FSB_095DR,1383116.57,3876221.89
1689501600000.0,,,0.1714132279157638,,,208.77353847026825,4.223345756530762,152.72378540039062,,,22.649364471435547,0.6698828189430454,,,,,,FSB_095DR,1383116.57,3876221.89
1689505200000.0,,,0.1714128106832504,,,208.77279341220856,4.222654342651367,152.76431274414062,,,22.666196823120117,0.6701696869158414,,,,,,FSB_095DR,1383116.57,3876221.89
1689508800000.0,,,0.1714193969964981,,,208.78051221370697,4.221079349517822,152.8572998046875,,,22.721370697021484,0.6715298940175026,,,,,,FSB_095DR,1383116.57,3876221.89
1689512400000.0,,,0.1714421808719635,,,208.807572722435,4.222488880157471,152.77386474609375,,,22.69548797607422,0.6708104742852629,,,,,,FSB_095DR,1383116.57,3876221.89
1689516000000.0,,,0.1714521944522857,,,208.81953835487369,4.221564292907715,152.8286895751953,,,22.64884376525879,0.6694524801018799,,,,,,FSB_095DR,1383116.57,3876221.89
1689519600000.0,,,0.1714677661657333,,,208.8381201028824,4.221081733703613,152.8572998046875,,,22.592098236083984,0.6679105186456367,,,,,,FSB_095DR,1383116.57,3876221.89
1689523200000.0,,,0.1714807152748108,,,208.85351300239563,4.221565246582031,152.8286895751953,,,22.578046798706055,0.6679223208764536,,,,,,FSB_095DR,1383116.57,3876221.89
1689526800000.0,,,0.1715289801359176,,,208.91086757183075,4.220436096191406,152.89544677734375,,,22.556541442871097,0.6676854648567446,,,,,,FSB_095DR,1383116.57,3876221.89
1689530400000.0,,,0.1715437024831771,,,208.9284509420395,4.220720291137695,152.87875366210938,,,22.499143600463867,0.6664562625171524,,,,,,FSB_095DR,1383116.57,3876221.89
1689534000000.0,,,0.1715671718120575,,,208.95619690418243,4.220837593078613,152.87161254882812,,,22.46476173400879,0.6657282861675703,,,,,,FSB_095DR,1383116.57,3876221.89
1689537600000.0,,,0.1715778261423111,,,208.9689075946808,4.220920562744141,152.86683654785156,,,22.46192169189453,0.6657506366421799,,,,,,FSB_095DR,1383116.57,3876221.89
1689541200000.0,,,0.171597734093666,,,208.99224281311035,4.221596717834473,152.82630920410156,,,22.405284881591797,0.6641312230462001,,,,,,FSB_095DR,1383116.57,3876221.89
1689544800000.0,,,0.1716035902500152,,,208.99945497512817,4.222128391265869,152.79531860351562,,,22.41458320617676,0.6644132225987842,,,,,,FSB_095DR,1383116.57,3876221.89
1689548400000.0,,,0.1716051995754242,,,209.00163054466248,4.222334861755371,152.78338623046875,,,22.41110610961914,0.6639021122404648,,,,,,FSB_095DR,1383116.57,3876221.89
1689552000000.0,,,0.1716092824935913,,,209.00645852088928,4.222214698791504,152.79054260253906,,,22.39236068725586,0.662966637920331,,,,,,FSB_095DR,1383116.57,3876221.89
1689555600000.0,,,0.1716095805168151,,,209.0066075325012,4.222370147705078,152.781005859375,,,22.365583419799805,0.6620425970113012,,,,,,FSB_095DR,1383116.57,3876221.89
1689559200000.0,,,0.1716195195913314,,,209.0184390544891,4.223217010498047,152.73094177246094,,,22.381162643432617,0.6623929757386814,,,,,,FSB_095DR,1383116.57,3876221.89
1689562800000.0,,,0.1716285496950149,,,209.02913808822632,4.222855091094971,152.7523956298828,,,22.382726669311523,0.6622926567767368,,,,,,FSB_095DR,1383116.57,3876221.89
1689566400000.0,,,0.171639546751976,,,209.0424448251724,4.223303318023682,152.72616577148438,,,22.34653663635254,0.6612973598991492,,,,,,FSB_095DR,1383116.57,3876221.89
1689570000000.0,,,,,,,,,,,22.349143981933594,0.6615827525930932,,,,,,FSB_095DR,1383116.57,3876221.89
1689573600000.0,,,0.1716648936271667,,,209.07266438007355,4.223628520965576,152.70709228515625,,,22.32687187194824,0.6614028423370762,,,,,,FSB_095DR,1383116.57,3876221.89
1689577200000.0,,,0.171663299202919,,,209.0705931186676,4.22463321685791,152.64749145507812,,,22.33157730102539,0.6619031831597751,,,,,,FSB_095DR,1383116.57,3876221.89
1689580800000.0,,,0.1716602146625518,,,209.06709134578705,4.224837779998779,152.6355743408203,,,22.32597923278809,0.6622186715423025,,,,,,FSB_095DR,1383116.57,3876221.89
1689584400000.0,,,0.1716537475585937,,,209.05925333499908,4.225600719451904,152.59027099609375,,,22.382902145385746,0.6638678120071528,,,,,,FSB_095DR,1383116.57,3876221.89
1689588000000.0,,,0.171645849943161,,,209.05016362667084,4.223550796508789,152.7118682861328,,,22.446365356445312,0.6652782523537288,,,,,,FSB_095DR,1383116.57,3876221.89
1689591600000.0,,,0.1716448068618774,,,209.04864370822904,4.2247138023376465,152.64273071289062,,,22.438013076782227,0.6649980231357674,,,,,,FSB_095DR,1383116.57,3876221.89
1689595200000.0,,,0.1716432869434356,,,209.0463191270828,4.223370552062988,152.72140502929688,,,22.37787437438965,0.6628852025276936,,,,,,FSB_095DR,1383116.57,3876221.89
1689598800000.0,,,0.1716391444206237,,,209.04220640659332,4.2235918045043945,152.70948791503906,,,22.369422912597656,0.6625591659013734,,,,,,FSB_095DR,1383116.57,3876221.89
1689602400000.0,,,0.1716396957635879,,,209.0424448251724,4.2249531745910645,152.62841796875,,,22.375717163085938,0.6626475351046159,,,,,,FSB_095DR,1383116.57,3876221.89
1689606000000.0,,,0.1716500967741012,,,209.0548723936081,4.224148273468018,152.6761016845703,,,22.3110294342041,0.6609875513402025,,,,,,FSB_095DR,1383116.57,3876221.89
1689609600000.0,,,0.1716829985380172,,,209.09401774406433,4.225560188293457,152.5926513671875,,,22.27239990234375,0.6601910482879391,,,,,,FSB_095DR,1383116.57,3876221.89
1689613200000.0,,,0.1716663092374801,,,209.0739905834198,4.225314140319824,152.60696411132812,,,22.232906341552734,0.6593812677260066,,,,,,FSB_095DR,1383116.57,3876221.89
1689616800000.0,,,0.1716628223657608,,,209.0701311826706,4.225440979003906,152.5998077392578,,,22.205547332763672,0.6590856956079829,,,,,,FSB_095DR,1383116.57,3876221.89
1689620400000.0,,,0.1716777235269546,,,209.08771455287933,4.226043701171875,152.56405639648438,,,22.21475601196289,0.6598873621362288,,,,,,FSB_095DR,1383116.57,3876221.89
1689624000000.0,,,0.1716818660497665,,,209.09276604652405,4.225924968719482,152.57119750976562,,,22.18791389465332,0.6592056357786609,,,,,,FSB_095DR,1383116.57,3876221.89
1689627600000.0,,,0.171680748462677,,,209.09178256988525,4.22532844543457,152.60696411132812,,,22.169904708862305,0.6589063016995642,,,,,,FSB_095DR,1383116.57,3876221.89
1689631200000.0,,,0.1716930121183395,,,209.10587906837463,4.224752902984619,152.64035034179688,,,22.18682289123535,0.6593142163021773,,,,,,FSB_095DR,1383116.57,3876221.89
1689634800000.0,,,0.171685516834259,,,209.0972661972046,4.22496223449707,152.62841796875,,,22.22780418395996,0.6601171368174475,,,,,,FSB_095DR,1383116.57,3876221.89
1689638400000.0,,,0.1716747134923935,,,209.0844213962555,4.225404739379883,152.60220336914062,,,22.23773765563965,0.6600934585918709,,,,,,FSB_095DR,1383116.57,3876221.89
1689642000000.0,,,0.1716681271791458,,,209.0763598680496,4.226205825805664,152.55450439453125,,,22.213661193847656,0.6591019236753562,,,,,,FSB_095DR,1383116.57,3876221.89
1689645600000.0,,,0.1716866493225097,,,209.09857749938965,4.226048469543457,152.56405639648438,,,22.225759506225582,0.6591923582689917,,,,,,FSB_095DR,1383116.57,3876221.89
1689649200000.0,,,0.171687439084053,,,209.09908413887024,4.227128028869629,152.4996795654297,,,22.23221206665039,0.6592896529092894,,,,,,FSB_095DR,1383116.57,3876221.89
1689652800000.0,,,0.171700581908226,,,209.11473035812375,4.226161956787109,152.55690002441406,,,22.27619743347168,0.6608800035118825,,,,,,FSB_095DR,1383116.57,3876221.89
1689656400000.0,,,,,,,,,,,22.26372528076172,0.6607051092039627,,,,,,FSB_095DR,1383116.57,3876221.89
1689660000000.0,,,0.1717176884412765,,,209.13513004779816,4.227170944213867,152.49728393554688,,,22.257064819335938,0.6608244592630999,,,,,,FSB_095DR,1383116.57,3876221.89
1689663600000.0,,,0.1717320382595062,,,209.15251970291135,4.226532936096191,152.53543090820312,,,22.228761672973633,0.6603148241836325,,,,,,FSB_095DR,1383116.57,3876221.89
1689667200000.0,,,0.1717387437820434,,,209.16031301021576,4.226408004760742,152.54258728027344,,,22.223461151123047,0.6602834007440822,,,,,,FSB_095DR,1383116.57,3876221.89
1689670800000.0,,,0.1717385798692703,,,209.1604620218277,4.226335048675537,152.54736328125,,,22.22224998474121,0.6605142818844402,,,,,,FSB_095DR,1383116.57,3876221.89
