Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1697835600000.0,,,0.6544126272201538,,,761.2947225570679,4.251593112945557,144.28854370117188,,,0.0,0.0002625575671801017,,,,,,FSB_126,,
1697839200000.0,,,0.6544027328491211,,,761.2817883491516,4.252226829528809,144.25277709960938,,,0.0,-0.00012508866335953406,,,,,,FSB_126,,
1697842800000.0,,,0.654377818107605,,,761.2541913986206,4.2530059814453125,144.20986938476562,,,0.0,0.00036969911753502894,,,,,,FSB_126,,
1697846400000.0,,,0.6544283628463745,,,761.3105773925781,4.253049850463867,144.2074737548828,,,0.0,0.00019911884769623265,,,,,,FSB_126,,
1697850000000.0,,,0.6545300483703613,,,761.4240050315857,4.252922058105469,144.21463012695312,,,0.0,0.0001298988792105906,,,,,,FSB_126,,
1697853600000.0,,,0.6546412110328674,,,,,,,,,,,,,,,FSB_126,,
1697878800000.0,,,,,,,,144.0072021484375,,,0.0,-7.635893505601323e-05,,,,,,FSB_126,,
1697896800000.0,,,0.6545763611793518,,,761.4755630493164,4.252878189086914,144.21701049804688,,,0.0,0.000237940580177636,,,,,,FSB_126,,
1697900400000.0,,,0.6545631289482117,,,761.4606618881226,4.252920150756836,144.21463012695312,,,0.0,0.00020735793431688135,,,,,,FSB_126,,
1697904000000.0,,,0.6545393466949463,,,761.434018611908,4.25274658203125,144.2241668701172,,,0.0,0.0003307482981540645,,,,,,FSB_126,,
1697907600000.0,,,0.6544610261917114,,,761.3471746444702,4.2532243728637695,144.19793701171875,,,0.0,0.00016969106856190878,,,,,,FSB_126,,
1697911200000.0,,,0.6544483304023743,,,761.3312005996704,4.256148338317871,144.0358123779297,,,,0.0001094144018364855,,,,,,FSB_126,,
1697914800000.0,,,0.6544449925422668,,,761.3438367843628,,144.00958251953125,,,0.0,0.00016286444618601135,,,,,,FSB_126,,
1697918400000.0,,,0.6543743014335632,,,761.2513303756714,4.254309177398682,144.13833618164062,,,0.0,-3.205273818566716e-06,,,,,,FSB_126,,
1697922000000.0,,,0.654292106628418,,,761.1589431762695,4.253958225250244,144.15740966796875,,,0.0,0.0002910949924759348,,,,,,FSB_126,,
1697925600000.0,,,0.6541290283203125,,,760.9764933586121,4.255248069763184,144.08587646484375,,,0.0,0.0001400218277717094,,,,,,FSB_126,,
1697929200000.0,,,0.6540992259979248,,,760.9451413154602,4.255563735961914,144.06919860839844,,,0.0,0.00031245945063410166,,,,,,FSB_126,,
1697932800000.0,,,0.6542185544967651,,,761.0762715339661,4.255637168884277,144.06442260742188,,,0.0,0.0003025439631615632,,,,,,FSB_126,,
1697936400000.0,,,0.6543634533882141,,,761.2388730049133,4.2553863525390625,144.0787353515625,,,0.0,0.00046577319509499506,,,,,,FSB_126,,
1697940000000.0,,,0.6544778347015381,,,761.3658905029297,4.254909515380859,144.10494995117188,,,0.0,0.00014144293622848496,,,,,,FSB_126,,
1697943600000.0,,,0.6545203924179077,,,761.4144086837769,4.255003452301025,144.10018920898438,,,0.0,3.771700218471287e-05,,,,,,FSB_126,,
1697947200000.0,,,0.654552698135376,,,761.4482045173645,4.25425386428833,144.14071655273438,,,0.0,3.074630960841244e-05,,,,,,FSB_126,,
1697950800000.0,,,0.6545080542564392,,,761.3987922668457,4.253823757171631,144.16456604003906,,,0.0,3.393141359892273e-06,,,,,,FSB_126,,
1697954400000.0,,,0.6544541716575623,,,761.3382339477539,4.253647804260254,144.17410278320312,,,0.0,9.67287325505975e-06,,,,,,FSB_126,,
1697958000000.0,,,0.6544191241264343,,,761.3010406494141,4.25391960144043,144.1597900390625,,,0.0,-9.197268709489252e-05,,,,,,FSB_126,,
1697961600000.0,,,0.6543663740158081,,,761.2408995628357,4.254471778869629,144.12879943847656,,,0.0,-0.00020616157537273457,,,,,,FSB_126,,
1697965200000.0,,,0.6543209552764893,,,761.1897587776184,4.254639625549316,144.1192626953125,,,0.0,-0.00010512168614527668,,,,,,FSB_126,,
1697968800000.0,,,0.6542792916297913,,,761.1438632011414,4.254816055297852,144.10972595214844,,,0.0,2.2540647274257197e-05,,,,,,FSB_126,,
1697972400000.0,,,0.6542291045188904,,,761.0880136489868,4.255248069763184,144.08587646484375,,,0.0,0.00013953948074076005,,,,,,FSB_126,,
1697976000000.0,,,0.6542984843254089,,,761.1659169197083,4.254778861999512,144.1121063232422,,,0.0,0.00025659651856822574,,,,,,FSB_126,,
1697979600000.0,,,0.6544018983840942,,,761.28089427948,4.255338191986084,144.08111572265625,,,0.0,0.0002158851613383362,,,,,,FSB_126,,
1697983200000.0,,,0.6544853448867798,,,761.372447013855,4.257617950439453,143.9547576904297,,,0.0,0.00027001233562975633,,,,,,FSB_126,,
1697986800000.0,,,0.6544904112815857,,,761.3781690597534,4.254550933837891,144.1240234375,,,0.0,0.0002122471006377588,,,,,,FSB_126,,
1697990400000.0,,,0.6544626355171204,,,761.3485455513,4.254518508911133,144.1264190673828,,,0.0,0.00020679202656969823,,,,,,FSB_126,,
1697994000000.0,,,0.6544783115386963,,,761.3664865493774,4.254520416259766,144.1264190673828,,,0.0,4.623443243254028e-05,,,,,,FSB_126,,
1697997600000.0,,,0.6544302105903625,,,761.3109350204468,4.254549026489258,144.1240234375,,,0.0,3.075898778604791e-05,,,,,,FSB_126,,
1698001200000.0,,,0.6543663740158081,,,761.2409591674805,4.254773139953613,144.1121063232422,,,0.0,-5.996662765415594e-05,,,,,,FSB_126,,
1698004800000.0,,,0.6543214917182922,,,761.1911296844482,4.2553791999816895,144.0787353515625,,,0.0,-0.0001739647669866644,,,,,,FSB_126,,
1698008400000.0,,,0.6542774438858032,,,761.1415386199951,4.255115985870361,144.09303283691406,,,,,,,,,,FSB_126,,
1698015600000.0,,,0.654329240322113,,,761.1994743347168,4.256241798400879,144.0310516357422,,,0.0,0.00011644445133535198,,,,,,FSB_126,,
1698019200000.0,,,0.6543493866920471,,,761.2215876579285,4.25619649887085,144.03343200683594,,,0.0,0.00016591009022253153,,,,,,FSB_126,,
1698022800000.0,,,0.6544128060340881,,,761.2919807434082,4.2555036544799805,144.0715789794922,,,0.0,0.000166046092491712,,,,,,FSB_126,,
1698026400000.0,,,0.6545031070709229,,,761.393129825592,4.255075454711914,144.09542846679688,,,0.0,0.0003756889801869855,,,,,,FSB_126,,
1698030000000.0,,,0.6545461416244507,,,761.4396214485168,4.2552385330200195,144.08587646484375,,,0.0,0.00022059337548750737,,,,,,FSB_126,,
1698033600000.0,,,0.6545588374137878,,,761.4539265632629,4.2553253173828125,144.08111572265625,,,0.0,3.3597747014789304e-05,,,,,,FSB_126,,
1698037200000.0,,,0.6545469164848328,,,761.440098285675,4.255278587341309,144.08349609375,,,0.0,-6.491515089759937e-05,,,,,,FSB_126,,
1698040800000.0,,,0.6544590592384338,,,761.3441348075867,4.2550764083862305,144.09542846679688,,,0.0,-2.9203605902496746e-05,,,,,,FSB_126,,
1698044400000.0,,,0.6544214487075806,,,761.3017559051514,4.255158424377441,144.0906524658203,,,0.0,-8.192984156519777e-05,,,,,,FSB_126,,
1698048000000.0,,,0.6543962955474854,,,761.2735629081726,4.255589962005615,144.06680297851562,,,0.0,-0.0003450435197188552,,,,,,FSB_126,,
1698051600000.0,,,0.6544063091278076,,,761.2849473953247,4.255720138549805,144.05966186523438,,,0.0,-0.00016620168830814726,,,,,,FSB_126,,
1698055200000.0,,,0.6544424891471863,,,761.3245844841003,4.256104469299316,144.0382080078125,,,0.0,8.369902362614703e-05,,,,,,FSB_126,,
1698058800000.0,,,0.6544777750968933,,,761.363685131073,4.2559309005737305,144.0477294921875,,,0.0,0.00011320632951109338,,,,,,FSB_126,,
1698062400000.0,,,0.6544812321662903,,,761.3673806190491,4.255022048950195,144.09780883789062,,,0.0,1.4166134665229596e-05,,,,,,FSB_126,,
1698066000000.0,,,0.6543756127357483,,,761.2510919570923,4.256197929382324,144.03343200683594,,,0.0,4.009185536815649e-06,,,,,,FSB_126,,
1698076800000.0,,,0.6543800234794617,,,761.2552046775818,4.25593376159668,144.0477294921875,,,0.0,0.00018744397493637233,,,,,,FSB_126,,
1698080400000.0,,,0.6543545722961426,,,761.2271904945374,4.256324291229248,144.02627563476562,,,0.0,0.0003058253060459427,,,,,,FSB_126,,
1698084000000.0,,,0.6543611288070679,,,761.2349390983582,4.256414413452148,144.02151489257812,,,0.0,2.040264550027616e-05,,,,,,FSB_126,,
1698087600000.0,,,0.6542853713035583,,,761.1492872238159,4.2562761306762695,144.02865600585938,,,0.0,4.38474773522628e-05,,,,,,FSB_126,,
1698091200000.0,,,0.6542374491691589,,,761.0965371131897,4.257317543029785,143.971435546875,,,0.0,4.050908266852368e-05,,,,,,FSB_126,,
1698094800000.0,,,0.6542189717292786,,,761.0758543014526,4.2569708824157715,143.99050903320312,,,0.0,0.00024889222053147304,,,,,,FSB_126,,
1698098400000.0,,,0.6541726589202881,,,761.0254287719727,4.257151126861572,143.98098754882812,,,0.0,5.574306565914057e-05,,,,,,FSB_126,,
1698102000000.0,,,0.65420001745224,,,761.054515838623,4.258091926574707,143.92852783203125,,,0.0,0.00021355180037260863,,,,,,FSB_126,,
1698105600000.0,,,0.6542529463768005,,,761.114776134491,4.258232116699219,143.92137145996094,,,0.0,0.00027303319959180717,,,,,,FSB_126,,
1698109200000.0,,,0.6543859839439392,,,761.2616419792175,4.257832050323486,143.94284057617188,,,0.0,0.00031612978305956934,,,,,,FSB_126,,
1698112800000.0,,,0.65448397397995,,,761.3717913627625,4.257321834564209,143.971435546875,,,0.0,0.0002705949555201862,,,,,,FSB_126,,
1698116400000.0,,,0.6545370221138,,,761.4315748214722,4.256721496582031,144.00482177734375,,,0.0,8.046954601391261e-05,,,,,,FSB_126,,
1698120000000.0,,,0.6545288562774658,,,761.4222168922424,4.256720542907715,144.00482177734375,,,0.0,-5.963353735082412e-06,,,,,,FSB_126,,
1698123600000.0,,,0.6545132994651794,,,761.4030241966248,4.256534576416016,144.0143585205078,,,0.0,1.966673491661746e-05,,,,,,FSB_126,,
1698127200000.0,,,0.6544543504714966,,,761.3387107849121,4.25701904296875,143.98812866210938,,,0.0,-0.00012149843396549044,,,,,,FSB_126,,
1698130800000.0,,,0.6544449329376221,,,761.3280415534973,4.256801605224609,144.00006103515625,,,0.0,-0.0002003941571102003,,,,,,FSB_126,,
1698134400000.0,,,0.6544040441513062,,,761.2814903259277,4.256879806518555,143.9952850341797,,,0.0,-0.0001206513011871206,,,,,,FSB_126,,
1698138000000.0,,,0.654335618019104,,,761.2068057060242,4.257323265075684,143.971435546875,,,0.0,3.824372283738637e-05,,,,,,FSB_126,,
1698141600000.0,,,0.654310405254364,,,761.1780762672424,4.256757736206055,144.00244140625,,,0.0,9.707277218915994e-05,,,,,,FSB_126,,
1698145200000.0,,,0.6542986631393433,,,761.1655592918396,4.257668495178223,143.95236206054688,,,0.0,2.260346188163292e-05,,,,,,FSB_126,,
1698148800000.0,,,0.654346227645874,,,761.2172961235046,4.257011413574219,143.98812866210938,,,0.0,-1.6539835287069996e-05,,,,,,FSB_126,,
1698152400000.0,,,0.654338538646698,,,761.2097263336182,4.257493495941162,143.9619140625,,,0.0,4.684586636305076e-05,,,,,,FSB_126,,
1698156000000.0,,,0.6543600559234619,,,761.2337470054626,4.257277965545654,143.9738311767578,,,0.0,0.00011636607714633271,,,,,,FSB_126,,
1698159600000.0,,,0.6543747782707214,,,761.2484097480774,4.2569193840026855,143.99290466308594,,,0.0,0.00020139169917779092,,,,,,FSB_126,,
1698163200000.0,,,0.6543276906013489,,,761.1967921257019,4.257314682006836,143.971435546875,,,0.0,9.552661079843456e-05,,,,,,FSB_126,,
1698166800000.0,,,0.6543897390365601,,,761.2655758857727,4.257355690002441,143.96905517578125,,,0.0,0.0002486703524228524,,,,,,FSB_126,,
1698170400000.0,,,0.654327392578125,,,761.1979246139526,4.257454872131348,143.96429443359375,,,0.0,-1.711784493108697e-05,,,,,,FSB_126,,
1698174000000.0,,,0.654321014881134,,,761.1907720565796,4.2577996253967285,143.94522094726562,,,0.0,-0.00017538875684744798,,,,,,FSB_126,,
1698177600000.0,,,0.6542632579803467,,,761.1251473426819,4.258265495300293,143.9189910888672,,,0.0,2.140998434149418e-05,,,,,,FSB_126,,
1698181200000.0,,,0.6542224884033203,,,761.0801458358765,4.258225917816162,143.92137145996094,,,0.0,-6.212479925619339e-05,,,,,,FSB_126,,
1698184800000.0,,,0.6541670560836792,,,761.0193490982056,4.259139537811279,143.87130737304688,,,0.0,9.180902334723468e-05,,,,,,FSB_126,,
1698188400000.0,,,0.6542185544967651,,,761.0749006271362,4.258392333984375,143.91183471679688,,,0.0,0.00015307977445543888,,,,,,FSB_126,,
1698192000000.0,,,0.6543180346488953,,,761.1865401268005,4.258831024169922,143.88800048828125,,,0.0,0.00020276209492402455,,,,,,FSB_126,,
1698195600000.0,,,,,,761.377215385437,4.2593889236450195,143.85699462890625,,,0.0,0.00010803420931662443,,,,,,FSB_126,,
1698199200000.0,,,0.6545408964157104,,,761.435329914093,4.260261058807373,143.809326171875,,,0.0,0.0001490463851249555,,,,,,FSB_126,,
1698202800000.0,,,0.6545794606208801,,,761.476993560791,4.260466575622559,143.79739379882812,,,0.0,3.881654595418883e-05,,,,,,FSB_126,,
1698206400000.0,,,0.6545609831809998,,,761.4570260047913,4.259521007537842,143.849853515625,,,0.0,9.85324914596435e-06,,,,,,FSB_126,,
1698224400000.0,,,0.654310941696167,,,761.1787915229797,4.258917808532715,143.8832244873047,,,0.0,-2.8509187536554117e-05,,,,,,FSB_126,,
1698228000000.0,,,0.6543042659759521,,,761.1709237098694,4.257964134216309,143.93568420410156,,,0.0,0.000110349705577502,,,,,,FSB_126,,
1698231600000.0,,,0.6542665958404541,,,761.1281871795654,4.257872581481934,143.94044494628906,,,0.0,7.58639098474284e-05,,,,,,FSB_126,,
1698235200000.0,,,0.6542709469795227,,,761.134147644043,4.258787155151367,143.890380859375,,,0.0,0.00023660533756030065,,,,,,FSB_126,,
1698238800000.0,,,0.6542701125144958,,,761.1325979232788,4.258609771728516,143.89991760253906,,,0.0,0.00035830950377196665,,,,,,FSB_126,,
1698242400000.0,,,0.6543214917182922,,,761.189341545105,4.258434295654297,143.90945434570312,,,0.0,0.00011438251862718376,,,,,,FSB_126,,
1698246000000.0,,,0.6543434858322144,,,761.2153887748718,4.258013725280762,143.93328857421875,,,0.0,0.00010136433531876554,,,,,,FSB_126,,
1698249600000.0,,,0.6543967723846436,,,761.2731456756592,4.2583909034729,143.91183471679688,,,0.0,-0.00012299157752246749,,,,,,FSB_126,,
1698253200000.0,,,0.6544209718704224,,,761.3009810447693,4.257965087890625,143.93568420410156,,,0.0,-1.693804532098398e-05,,,,,,FSB_126,,
1698256800000.0,,,0.6543910503387451,,,761.2677216529846,4.257835388183594,143.94284057617188,,,0.0,-7.086582645504632e-05,,,,,,FSB_126,,
1698260400000.0,,,0.6543469429016113,,,761.218011379242,4.257960319519043,143.93568420410156,,,0.0,6.554387325215821e-05,,,,,,FSB_126,,
1698264000000.0,,,0.6542930006980896,,,761.1582279205322,4.259172439575195,143.86892700195312,,,0.0,-9.632187830465932e-05,,,,,,FSB_126,,
1698267600000.0,,,0.6541851162910461,,,761.0381245613098,4.259044170379639,143.87606811523438,,,0.0,4.7656117170117425e-05,,,,,,FSB_126,,
1698271200000.0,,,0.654202938079834,,,761.0578536987305,4.2599053382873535,143.82839965820312,,,0.0,-4.00111760559308e-06,,,,,,FSB_126,,
1698274800000.0,,,0.6543048620223999,,,761.1705660820007,4.25972843170166,143.83792114257812,,,0.0,0.0003064989783030273,,,,,,FSB_126,,
1698278400000.0,,,0.6543874144554138,,,761.263906955719,4.26016902923584,143.8140869140625,,,0.0,0.00028944049029450635,,,,,,FSB_126,,
1698282000000.0,,,0.6544875502586365,,,761.3745331764221,4.259732246398926,143.83792114257812,,,0.0,0.0002428464586417601,,,,,,FSB_126,,
1698285600000.0,,,0.6545737981796265,,,761.4694833755493,4.258212089538574,143.92137145996094,,,0.0,0.00020415208421751304,,,,,,FSB_126,,
1698289200000.0,,,0.6545738577842712,,,761.4708542823792,4.258522987365723,143.90469360351562,,,0.0,-8.060151431748179e-05,,,,,,FSB_126,,
1698292800000.0,,,0.654555082321167,,,761.4492177963257,4.258432865142822,143.90945434570312,,,0.0,6.091460957280791e-05,,,,,,FSB_126,,
1698296400000.0,,,0.654499351978302,,,761.3876461982727,4.258392333984375,143.91183471679688,,,0.0,-0.0001976648912337652,,,,,,FSB_126,,
1698300000000.0,,,0.6544277667999268,,,761.3076567649841,4.258347511291504,143.91421508789062,,,0.0,-2.1610530060455203e-05,,,,,,FSB_126,,
1698303600000.0,,,0.6544092297554016,,,761.2878084182739,4.258569240570068,143.9022979736328,,,0.0,-0.0002831549955913228,,,,,,FSB_126,,
1698307200000.0,,,0.6543806791305542,,,761.2552046775818,4.258477210998535,143.90707397460938,,,0.0,-0.00026806738792431537,,,,,,FSB_126,,
1698310800000.0,,,0.654341459274292,,,761.2122893333435,4.258741855621338,143.89276123046875,,,0.0,-1.6103590720249607e-05,,,,,,FSB_126,,
1698314400000.0,,,0.6543686985969543,,,761.2407207489014,4.258554458618164,143.9022979736328,,,0.0,-0.0002249702281757516,,,,,,FSB_126,,
1698318000000.0,,,0.6543288230895996,,,761.1976861953735,4.2585649490356445,143.9022979736328,,,0.0,-6.1719673852660066e-06,,,,,,FSB_126,,
1698321600000.0,,,0.6543558239936829,,,761.2269520759583,4.259293079376221,143.8617706298828,,,0.0,7.885307836539056e-05,,,,,,FSB_126,,
1698325200000.0,,,0.6543599963188171,,,761.232852935791,4.259042263031006,143.87606811523438,,,0.0,-7.312599975896912e-05,,,,,,FSB_126,,
1698328800000.0,,,0.6544061899185181,,,761.284589767456,4.25891637802124,143.8832244873047,,,0.0,0.00025108957922802017,,,,,,FSB_126,,
1698332400000.0,,,0.6544350385665894,,,761.3160610198975,4.258824348449707,143.88800048828125,,,0.0,6.518888427836514e-06,,,,,,FSB_126,,
1698336000000.0,,,0.654425859451294,,,761.3063454627991,4.258569717407227,143.9022979736328,,,0.0,7.996702915490683e-05,,,,,,FSB_126,,
1698339600000.0,,,0.654420018196106,,,761.2990736961365,4.258951187133789,143.88084411621094,,,0.0,-1.551693686420845e-05,,,,,,FSB_126,,
1698343200000.0,,,0.6544198393821716,,,761.2987756729126,4.258951187133789,143.88084411621094,,,0.0,-0.00010437367366478412,,,,,,FSB_126,,
1698346800000.0,,,0.6543724536895752,,,761.2463235855103,4.258737564086914,143.89276123046875,,,0.0,-3.030199711036948e-05,,,,,,FSB_126,,
1698350400000.0,,,0.6542885899543762,,,761.1542344093323,4.258963584899902,143.88084411621094,,,0.0,-7.425723897253376e-05,,,,,,FSB_126,,
1698354000000.0,,,0.6542547345161438,,,761.1150741577148,4.259169578552246,143.86892700195312,,,0.0,-0.00021527026972301605,,,,,,FSB_126,,
1698357600000.0,,,0.6541626453399658,,,761.0130310058594,4.260037422180176,143.8212432861328,,,0.0,-0.00019520878245729423,,,,,,FSB_126,,
1698361200000.0,,,0.6542057394981384,,,761.0616087913513,4.260430335998535,143.79977416992188,,,0.0,0.0002749689268044223,,,,,,FSB_126,,
1698364800000.0,,,0.6543318033218384,,,761.2020373344421,4.260645866394043,143.78785705566406,,,0.0,5.461355528798078e-05,,,,,,FSB_126,,
1698368400000.0,,,0.6543704271316528,,,761.2452507019043,4.2603888511657715,143.8021697998047,,,0.0,-8.96744792580633e-05,,,,,,FSB_126,,
1698372000000.0,,,0.6544305682182312,,,761.3109946250916,4.259903907775879,143.82839965820312,,,0.0,6.708484811566908e-06,,,,,,FSB_126,,
1698375600000.0,,,0.6543552279472351,,,761.2282633781433,4.260344982147217,143.80455017089844,,,0.0,-6.88805390934925e-05,,,,,,FSB_126,,
1698379200000.0,,,0.6543660163879395,,,761.2385749816895,4.259857177734375,143.83078002929688,,,0.0,-5.137946742933346e-05,,,,,,FSB_126,,
1698382800000.0,,,0.6542739272117615,,,761.1373662948608,4.259997367858887,143.82362365722656,,,0.0,-6.414869743145522e-05,,,,,,FSB_126,,
1698386400000.0,,,0.6542903780937195,,,761.1546516418457,4.260204315185547,143.81170654296875,,,0.0,-0.0002556929102712979,,,,,,FSB_126,,
1698390000000.0,,,0.6542595624923706,,,761.120080947876,4.260376930236816,143.8021697998047,,,0.0,-9.13883383620578e-05,,,,,,FSB_126,,
1698393600000.0,,,0.6542604565620422,,,761.1214518547058,4.2608113288879395,143.7783203125,,,0.0,-0.0002103125259867468,,,,,,FSB_126,,
1698397200000.0,,,0.6541862487792969,,,761.0383033752441,4.260547637939453,143.79263305664062,,,0.0,-0.00010478340931473036,,,,,,FSB_126,,
1698400800000.0,,,0.6541731357574463,,,761.0233426094055,4.26071834564209,143.78309631347656,,,0.0,6.870592601060403e-05,,,,,,FSB_126,,
1698404400000.0,,,0.6541497111320496,,,760.9989643096924,4.26068639755249,143.7854766845703,,,0.0,-4.299054780026555e-05,,,,,,FSB_126,,
1698408000000.0,,,0.6542025804519653,,,761.0571384429932,4.260812759399414,143.7783203125,,,0.0,0.00028196670457839853,,,,,,FSB_126,,
1698411600000.0,,,0.6542280912399292,,,761.0860466957092,4.261247634887695,143.75448608398438,,,0.0,-9.22475730372615e-05,,,,,,FSB_126,,
1698415200000.0,,,0.6542402505874634,,,761.0988616943359,4.261026382446289,143.7664031982422,,,0.0,0.00012566263903793974,,,,,,FSB_126,,
1698418800000.0,,,0.654277503490448,,,761.1388564109802,4.260928630828857,143.77117919921875,,,0.0,6.673101170347922e-05,,,,,,FSB_126,,
1698422400000.0,,,0.6542618274688721,,,761.1226439476013,4.260679244995117,143.7854766845703,,,0.0,7.078168945801095e-05,,,,,,FSB_126,,
1698426000000.0,,,0.6542730331420898,,,761.1344456672668,4.261364936828613,143.74732971191406,,,0.0,-7.57267550166447e-05,,,,,,FSB_126,,
1698429600000.0,,,0.6542689204216003,,,761.1304521560669,4.261282920837402,143.75210571289062,,,0.0,-0.00014093062259585177,,,,,,FSB_126,,
1698433200000.0,,,0.6542137265205383,,,761.0703110694885,4.26168155670166,143.7306365966797,,,0.0,-7.279751970205021e-05,,,,,,FSB_126,,
1698436800000.0,,,0.6541818976402283,,,761.03276014328,4.2613630294799805,143.74732971191406,,,0.0,-9.043055966977844e-05,,,,,,FSB_126,,
1698440400000.0,,,0.6541218757629395,,,760.9671354293823,4.261847019195557,143.72109985351562,,,0.0,5.560648710915849e-05,,,,,,FSB_126,,
1698444000000.0,,,0.6540843844413757,,,760.9248757362366,4.262189865112305,143.7020263671875,,,0.0,0.00014094502961589203,,,,,,FSB_126,,
1698447600000.0,,,0.654100775718689,,,760.9439492225647,4.263016700744629,143.65673828125,,,0.0,0.00024423356653124054,,,,,,FSB_126,,
1698451200000.0,,,0.6542223691940308,,,761.0777616500854,4.263134002685547,143.6495819091797,,,0.0,0.0002958648686708785,,,,,,FSB_126,,
1698454800000.0,,,0.6543136835098267,,,761.18004322052,4.26214599609375,143.70440673828125,,,0.0,0.00025357392576377005,,,,,,FSB_126,,
1698458400000.0,,,0.6543764472007751,,,761.2497210502625,4.261753559112549,143.7258758544922,,,0.0,0.00010405729550469906,,,,,,FSB_126,,
1698462000000.0,,,0.6544076204299927,,,761.285126209259,4.2615861892700195,143.73541259765625,,,0.0,5.35128589569016e-05,,,,,,FSB_126,,
1698465600000.0,,,0.6543471217155457,,,761.2181305885315,4.2615885734558105,143.73541259765625,,,0.0,3.653447397980476e-05,,,,,,FSB_126,,
1698469200000.0,,,0.6543201208114624,,,761.187493801117,4.261800765991211,143.72348022460938,,,,-0.00020010255902458456,,,,,,FSB_126,,
1698472800000.0,,,0.6542942523956299,,,761.1591815948486,4.261589050292969,143.73541259765625,,,0.0,-0.0001177796939526873,,,,,,FSB_126,,
1698476400000.0,,,0.6542952656745911,,,761.1598372459412,4.261758327484131,143.7258758544922,,,0.0,-6.091633841521274e-05,,,,,,FSB_126,,
1698480000000.0,,,0.654287576675415,,,761.1518502235413,4.261806488037109,143.72348022460938,,,0.0,-0.00020700525046629477,,,,,,FSB_126,,
1698483600000.0,,,0.6542673110961914,,,761.1286044120789,4.261929988861084,143.71633911132812,,,0.0,-0.0002685013273679293,,,,,,FSB_126,,
1698487200000.0,,,0.6542363166809082,,,761.0938549041748,4.262360572814941,143.69248962402344,,,0.0,-3.608439867374568e-05,,,,,,FSB_126,,
1698490800000.0,,,0.6541609764099121,,,761.0099911689758,4.262102127075195,143.70680236816406,,,0.0,-0.0001302077657202547,,,,,,FSB_126,,
1698494400000.0,,,0.6542096138000488,,,761.0642910003662,4.262448310852051,143.68772888183594,,,0.0,-0.00014132998519136898,,,,,,FSB_126,,
1698498000000.0,,,0.6542307138442993,,,761.0881924629211,4.262192726135254,143.7020263671875,,,0.0,0.000168173721211264,,,,,,FSB_126,,
1698501600000.0,,,0.6542702913284302,,,761.132001876831,4.2623186111450195,143.69488525390625,,,0.0,4.703373390437632e-05,,,,,,FSB_126,,
1698505200000.0,,,0.654299259185791,,,761.1632347106934,4.262615203857422,143.67819213867188,,,0.0,2.61487413731508e-05,,,,,,FSB_126,,
1698508800000.0,,,0.6542893052101135,,,761.1529231071472,4.262361526489258,143.69248962402344,,,0.0,-5.580703282811952e-05,,,,,,FSB_126,,
1698512400000.0,,,0.6543195843696594,,,761.1862421035767,4.262012958526611,143.71156311035156,,,0.0,3.4345183214480246e-05,,,,,,FSB_126,,
1698516000000.0,,,0.6543198823928833,,,761.1861824989319,4.261880397796631,143.71871948242188,,,0.0,-0.00020477331492165093,,,,,,FSB_126,,
1698519600000.0,,,0.6542372107505798,,,761.0958218574524,4.262195587158203,143.7020263671875,,,0.0,-0.00017616212568321148,,,,,,FSB_126,,
1698523200000.0,,,0.6542339324951172,,,761.0912919044495,4.262360572814941,143.69248962402344,,,0.0,-0.00035149037304649017,,,,,,FSB_126,,
1698526800000.0,,,0.6541967988014221,,,761.0494494438171,4.262962818145752,143.65911865234375,,,0.0,0.00016146293127649065,,,,,,FSB_126,,
1698530400000.0,,,0.6541042923927307,,,760.9468698501587,4.263354778289795,143.63766479492188,,,0.0,1.0869232199206549e-05,,,,,,FSB_126,,
1698534000000.0,,,0.6541042327880859,,,760.94651222229,4.264044284820557,143.59951782226562,,,0.0,0.00011323744867438045,,,,,,FSB_126,,
1698537600000.0,,,0.6542593240737915,,,761.1202597618103,4.264008045196533,143.60189819335938,,,0.0,0.00018992025354089967,,,,,,FSB_126,,
1698541200000.0,,,0.6543645262718201,,,761.2375617027283,4.263793468475342,143.6138153076172,,,0.0,0.00022097544965897625,,,,,,FSB_126,,
1698544800000.0,,,0.6544326543807983,,,761.3131999969482,4.2632293701171875,143.64480590820312,,,0.0,0.0001584887460593704,,,,,,FSB_126,,
1698548400000.0,,,0.6544989347457886,,,761.385977268219,4.262962341308594,143.65911865234375,,,0.0,0.00014624566042912052,,,,,,FSB_126,,
1698552000000.0,,,0.6544173359870911,,,761.297345161438,4.263152599334717,143.6495819091797,,,0.0,-0.00015843457566401886,,,,,,FSB_126,,
1698555600000.0,,,0.6543657779693604,,,761.2376809120178,4.262790679931641,143.6686553955078,,,0.0,-0.0002600225079338099,,,,,,FSB_126,,
1698559200000.0,,,0.6542757749557495,,,761.1385583877563,4.262971878051758,143.65911865234375,,,0.0,-0.0001284944828970618,,,,,,FSB_126,,
